1071:	9.071119943333E-03
1072:	9.080710115917E-03
1073:	9.090314803095E-03
1074:	9.099933108245E-03
1075:	9.109564144697E-03
1076:	9.119207027275E-03
1077:	9.128860938182E-03
1078:	9.138524912550E-03
1079:	9.148198039701E-03
1080:	9.157879400816E-03
1081:	9.167568073770E-03
1082:	9.177263122220E-03
1083:	9.186963466474E-03
1084:	9.196668076559E-03
1085:	9.206375894347E-03
1086:	9.216085872928E-03
1087:	9.225796905865E-03
1088:	9.235507787007E-03
1089:	9.245217352283E-03
1090:	9.254924435938E-03
1091:	9.264627837428E-03
1092:	9.274326299639E-03
1093:	9.284018567845E-03
1094:	9.293703462309E-03
1095:	9.303379629468E-03
1096:	9.313045659276E-03
1097:	9.322700114902E-03
1098:	9.332341615562E-03
1099:	9.341968541918E-03
1100:	9.351579100142E-03
1101:	9.361171534414E-03
1102:	9.370743995465E-03
1103:	9.380294331273E-03
1104:	9.389820448389E-03
1105:	9.399320105023E-03
1106:	9.408790949608E-03
1107:	9.418230575433E-03
1108:	9.427636566451E-03
1109:	9.437006495160E-03
1110:	9.446337947549E-03
1111:	9.455628549377E-03
1112:	9.464875991239E-03
1113:	9.474078065062E-03
1114:	9.483232689150E-03
1115:	9.492337849374E-03
1116:	9.501391721934E-03
1117:	9.510392648743E-03
1118:	9.519339147722E-03
1119:	9.528229920677E-03
1120:	9.537063856961E-03
1121:	9.545840035613E-03
1122:	9.554557724780E-03
1123:	9.563216381305E-03
1124:	9.571815649615E-03
1125:	9.580355362201E-03
1126:	9.588835540048E-03
1127:	9.597256392403E-03
1128:	9.605618310509E-03
1129:	9.613921848245E-03
1130:	9.622167682807E-03
1131:	9.630356557354E-03
1132:	9.638489228182E-03
1133:	9.646566444410E-03
1134:	9.654588975713E-03
1135:	9.662557673736E-03
1136:	9.670473571277E-03
1137:	9.678338024122E-03
1138:	9.686152634446E-03
1139:	9.693918564242E-03
1140:	9.701636367254E-03
1141:	9.709306307042E-03
1142:	9.716928431704E-03
1143:	9.724502559127E-03
1144:	9.732028262844E-03
1145:	9.739504919571E-03
1146:	9.746931806286E-03
1147:	9.754308097396E-03
1148:	9.761632947525E-03
1149:	9.768905598815E-03
1150:	9.776125318209E-03
1151:	9.783291428623E-03
1152:	9.790403320803E-03
1153:	9.797460457639E-03
1154:	9.804462433934E-03
1155:	9.811408944608E-03
1156:	9.818299739396E-03
1157:	9.825134662194E-03
1158:	9.831913667389E-03
1159:	9.838636807407E-03
1160:	9.845304239668E-03
1161:	9.851916310543E-03
1162:	9.858473299023E-03
1163:	9.864975575983E-03
1164:	9.871423802335E-03
1165:	9.877818683246E-03
1166:	9.884160985628E-03
1167:	9.890451579036E-03
1168:	9.896691085041E-03
1169:	9.902879335242E-03
1170:	9.909015196035E-03
1171:	9.915097322209E-03
1172:	9.921124596673E-03
1173:	9.927096095006E-03
1174:	9.933010996032E-03
1175:	9.938868527233E-03
1176:	9.944667938263E-03
1177:	9.950408489417E-03
1178:	9.956089449316E-03
1179:	9.961710096513E-03
1180:	9.967269724016E-03
1181:	9.972767643929E-03
1182:	9.978203192525E-03
1183:	9.983575733766E-03
1184:	9.988884662136E-03
1185:	9.994129403277E-03
1186:	9.999309413641E-03
1187:	1.000442417804E-02
1188:	1.000947320653E-02
1189:	1.001445602980E-02
1190:	1.001937220246E-02
1191:	1.002422130833E-02
1192:	1.002900287776E-02
1193:	1.003371652311E-02
1194:	1.003836177052E-02
1195:	1.004293816536E-02
1196:	1.004744525760E-02
1197:	1.005188259052E-02
1198:	1.005624970197E-02
1199:	1.006054612730E-02
1200:	1.006477140379E-02
1201:	1.006892507686E-02
1202:	1.007300674653E-02
1203:	1.007701604125E-02
1204:	1.008095248582E-02
1205:	1.008481574211E-02
1206:	1.008860552547E-02
1207:	1.009232161415E-02
1208:	1.009596385702E-02
1209:	1.009953218061E-02
1210:	1.010302659396E-02
1211:	1.010644719245E-02
1212:	1.010979415948E-02
1213:	1.011306776719E-02
1214:	1.011626837530E-02
1215:	1.011939642930E-02
1216:	1.012245245727E-02
1217:	1.012543706632E-02
1218:	1.012835093813E-02
1219:	1.013119482443E-02
1220:	1.013396954198E-02
1221:	1.013667596766E-02
1222:	1.013931503339E-02
1223:	1.014188772127E-02
1224:	1.014439505872E-02
1225:	1.014683811390E-02
1226:	1.014921799124E-02
1227:	1.015153582726E-02
1228:	1.015379278656E-02
1229:	1.015599005807E-02
1230:	1.015812885156E-02
1231:	1.016021039434E-02
1232:	1.016223592834E-02
1233:	1.016420670730E-02
1234:	1.016612399437E-02
1235:	1.016798905981E-02
1236:	1.016980317904E-02
1237:	1.017156763068E-02
1238:	1.017328369483E-02
1239:	1.017495265116E-02
1240:	1.017657577710E-02
1241:	1.017815434564E-02
1242:	1.017968962298E-02
1243:	1.018118286588E-02
1244:	1.018263531857E-02
1245:	1.018404820947E-02
1246:	1.018542276473E-02
1247:	1.018676018980E-02
1248:	1.018806163411E-02
1249:	1.018932821567E-02
1250:	1.019056102830E-02
1251:	1.019176113605E-02
1252:	1.019292956775E-02
1253:	1.019406731712E-02
1254:	1.019517538014E-02
1255:	1.019625465702E-02
1256:	1.019730603818E-02
1257:	1.019833039648E-02
1258:	1.019932858430E-02
1259:	1.020030143956E-02
1260:	1.020124981831E-02
1261:	1.020217454134E-02
1262:	1.020307642576E-02
1263:	1.020395631542E-02
1264:	1.020481507158E-02
1265:	1.020565358004E-02
1266:	1.020647275962E-02
1267:	1.020727357417E-02
1268:	1.020805705064E-02
1269:	1.020882430964E-02
1270:	1.020957661573E-02
1271:	1.021031544577E-02
1272:	1.021104250598E-02
1273:	1.021175953239E-02
1274:	1.021246793213E-02
1275:	1.021316862214E-02
1276:	1.021386210820E-02
1277:	1.021454873666E-02
1278:	1.021522894628E-02
1279:	1.021590335132E-02
1280:	1.021657268814E-02
1281:	1.021723769978E-02
1282:	1.021789901051E-02
1283:	1.021855704498E-02
1284:	1.021921202977E-02
1285:	1.021986406494E-02
1286:	1.022051321202E-02
1287:	1.022115956054E-02
1288:	1.022180326061E-02
1289:	1.022244453522E-02
1290:	1.022308367952E-02
1291:	1.022372105785E-02
1292:	1.022435710297E-02
1293:	1.022499231597E-02
1294:	1.022562726987E-02
1295:	1.022626261855E-02
1296:	1.022689910493E-02
1297:	1.022753757153E-02
1298:	1.022817897235E-02
1299:	1.022882438631E-02
1300:	1.022947502826E-02
1301:	1.023013225969E-02
1302:	1.023079759671E-02
1303:	1.023147271703E-02
1304:	1.023215946313E-02
1305:	1.023285984327E-02
1306:	1.023357602750E-02
1307:	1.023431034067E-02
1308:	1.023506525283E-02
1309:	1.023584337050E-02
1310:	1.023664741411E-02
1311:	1.023748019409E-02
1312:	1.023834461169E-02
1313:	1.023924362090E-02
1314:	1.024018023923E-02
1315:	1.024115751347E-02
1316:	1.024217851658E-02
1317:	1.024324620592E-02
1318:	1.024436328721E-02
1319:	1.024553143841E-02
1320:	1.024675152207E-02
1321:	1.024802406418E-02
1322:	1.024935012249E-02
1323:	1.025073039436E-02
1324:	1.025216494767E-02
1325:	1.025365417124E-02
1326:	1.025519920094E-02
1327:	1.025679890753E-02
1328:	1.025845245275E-02
1329:	1.026016016921E-02
1330:	1.026192408640E-02
1331:	1.026374502010E-02
1332:	1.026561982527E-02
1333:	1.026754940002E-02
1334:	1.026953478277E-02
1335:	1.027157604160E-02
1336:	1.027367375636E-02
1337:	1.027582901039E-02
1338:	1.027804303564E-02
1339:	1.028031715717E-02
1340:	1.028265265072E-02
1341:	1.028505048543E-02
1342:	1.028751164726E-02
1343:	1.029003720949E-02
1344:	1.029262786722E-02
1345:	1.029528442725E-02
1346:	1.029800756199E-02
1347:	1.030079782596E-02
1348:	1.030365579093E-02
1349:	1.030658189114E-02
1350:	1.030957652709E-02
1351:	1.031264004306E-02
1352:	1.031577273536E-02
1353:	1.031897482534E-02
1354:	1.032224647979E-02
1355:	1.032558781215E-02
1356:	1.032899888041E-02
1357:	1.033247968767E-02
1358:	1.033603018380E-02
1359:	1.033965026642E-02
1360:	1.034333978293E-02
1361:	1.034709853171E-02
1362:	1.035092626431E-02
1363:	1.035482268674E-02
1364:	1.035878746173E-02
1365:	1.036282021004E-02
1366:	1.036692051287E-02
1367:	1.037108791340E-02
1368:	1.037532193037E-02
1369:	1.037962204379E-02
1370:	1.038398768423E-02
1371:	1.038841826892E-02
1372:	1.039291319232E-02
1373:	1.039747182939E-02
1374:	1.040209354077E-02
1375:	1.040677767636E-02
1376:	1.041152358041E-02
1377:	1.041633059444E-02
1378:	1.042119806142E-02
1379:	1.042612532733E-02
1380:	1.043111174361E-02
1381:	1.043615666685E-02
1382:	1.044125945918E-02
1383:	1.044641948594E-02
1384:	1.045163611437E-02
1385:	1.045690871009E-02
1386:	1.046223663507E-02
1387:	1.046761924422E-02
1388:	1.047305588380E-02
1389:	1.047854588899E-02
1390:	1.048408858312E-02
1391:	1.048968327617E-02
1392:	1.049532926436E-02
1393:	1.050102582897E-02
1394:	1.050677223569E-02
1395:	1.051256773333E-02
1396:	1.051841155266E-02
1397:	1.052430290826E-02
1398:	1.053024100383E-02
1399:	1.053622499101E-02
1400:	1.054225401243E-02
1401:	1.054832718455E-02
1402:	1.055444359614E-02
1403:	1.056060231439E-02
1404:	1.056680239711E-02
1405:	1.057304281313E-02
1406:	1.057932253420E-02
1407:	1.058564050396E-02
1408:	1.059199563935E-02
1409:	1.059838686533E-02
1410:	1.060481313530E-02
1411:	1.061127319718E-02
1412:	1.061776588349E-02
1413:	1.062429002425E-02
1414:	1.063084444980E-02
1415:	1.063742809458E-02
1416:	1.064403967579E-02
1417:	1.065067803676E-02
1418:	1.065734203674E-02
1419:	1.066403055582E-02
1420:	1.067074251312E-02
1421:	1.067747691289E-02
1422:	1.068423263490E-02
1423:	1.069100870590E-02
1424:	1.069780411095E-02
1425:	1.070461791676E-02
1426:	1.071144922557E-02
1427:	1.071829717504E-02
1428:	1.072516093692E-02
1429:	1.073203971612E-02
1430:	1.073893274854E-02
1431:	1.074583929958E-02
1432:	1.075275866169E-02
1433:	1.075969015262E-02
1434:	1.076663311299E-02
1435:	1.077358690476E-02
1436:	1.078055090902E-02
1437:	1.078752452495E-02
1438:	1.079450716815E-02
1439:	1.080149827019E-02
1440:	1.080849727759E-02
1441:	1.081550365204E-02
1442:	1.082251687000E-02
1443:	1.082953642347E-02
1444:	1.083656182018E-02
1445:	1.084359265971E-02
1446:	1.085062843601E-02
1447:	1.085766877647E-02
1448:	1.086471318000E-02
1449:	1.087176123916E-02
1450:	1.087881256265E-02
1451:	1.088586677500E-02
1452:	1.089292372256E-02
1453:	1.089998287953E-02
1454:	1.090704388450E-02
1455:	1.091410664544E-02
1456:	1.092117078881E-02
1457:	1.092823579424E-02
1458:	1.093530145988E-02
1459:	1.094236752104E-02
1460:	1.094943344953E-02
1461:	1.095649902645E-02
1462:	1.096356419778E-02
1463:	1.097062825397E-02
1464:	1.097769086824E-02
1465:	1.098475196274E-02
1466:	1.099181103695E-02
1467:	1.099886786720E-02
1468:	1.100592223549E-02
1469:	1.101297375460E-02
1470:	1.102002232639E-02
1471:	1.102706760672E-02
1472:	1.103410937578E-02
1473:	1.104114766876E-02
1474:	1.104818210786E-02
1475:	1.105521257193E-02
1476:	1.106223897751E-02
1477:	1.106926128666E-02
1478:	1.107627951334E-02
1479:	1.108329372960E-02
1480:	1.109030406969E-02
1481:	1.109731073299E-02
1482:	1.110431399100E-02
1483:	1.111131416936E-02
1484:	1.111831179889E-02
1485:	1.112530722965E-02
1486:	1.113230095188E-02
1487:	1.113929351915E-02
1488:	1.114628552438E-02
1489:	1.115327768121E-02
1490:	1.116027069233E-02
1491:	1.116726507581E-02
1492:	1.117426148721E-02
1493:	1.118126058735E-02
1494:	1.118826335825E-02
1495:	1.119527017006E-02
1496:	1.120228147464E-02
1497:	1.120929779929E-02
1498:	1.121631987661E-02
1499:	1.122334796903E-02
1500:	1.123038253725E-02
1501:	1.123742372308E-02
1502:	1.124447204617E-02
1503:	1.125152745789E-02
1504:	1.125859018233E-02
1505:	1.126566041485E-02
1506:	1.127273826117E-02
1507:	1.127982352692E-02
1508:	1.128691614408E-02
1509:	1.129401602595E-02
1510:	1.130112339038E-02
1511:	1.130823786379E-02
1512:	1.131535912772E-02
1513:	1.132248694610E-02
1514:	1.132962111163E-02
1515:	1.133676146380E-02
1516:	1.134390763797E-02
1517:	1.135105908665E-02
1518:	1.135821539122E-02
1519:	1.136537625546E-02
1520:	1.137254108171E-02
1521:	1.137970942643E-02
1522:	1.138688051532E-02
1523:	1.139405378063E-02
1524:	1.140122843525E-02
1525:	1.140840381378E-02
1526:	1.141557891912E-02
1527:	1.142275278647E-02
1528:	1.142992443265E-02
1529:	1.143709267199E-02
1530:	1.144425630679E-02
1531:	1.145141406882E-02
1532:	1.145856462485E-02
1533:	1.146570658484E-02
1534:	1.147283851291E-02
1535:	1.147995893893E-02
1536:	1.148706637307E-02
1537:	1.149415932069E-02
1538:	1.150123629942E-02
1539:	1.150829585549E-02
1540:	1.151533658142E-02
1541:	1.152235713175E-02
1542:	1.152935623905E-02
1543:	1.153633272706E-02
1544:	1.154328552324E-02
1545:	1.155021366768E-02
1546:	1.155711632112E-02
1547:	1.156399276880E-02
1548:	1.157084242350E-02
1549:	1.157766482457E-02
1550:	1.158445963647E-02
1551:	1.159122664366E-02
1552:	1.159796574580E-02
1553:	1.160467694971E-02
1554:	1.161136036204E-02
1555:	1.161801617855E-02
1556:	1.162464467317E-02
1557:	1.163124618173E-02
1558:	1.163782108325E-02
1559:	1.164436977570E-02
1560:	1.165089265356E-02
1561:	1.165739008897E-02
1562:	1.166386242331E-02
1563:	1.167030996595E-02
1564:	1.167673299913E-02
1565:	1.168313178223E-02
1566:	1.168950655425E-02
1567:	1.169585753093E-02
1568:	1.170218489773E-02
1569:	1.170848879875E-02
1570:	1.171476932633E-02
1571:	1.172102651578E-02
1572:	1.172726035009E-02
1573:	1.173347077335E-02
1574:	1.173965770596E-02
1575:	1.174582105982E-02
1576:	1.175196075315E-02
1577:	1.175807671313E-02
1578:	1.176416887493E-02
1579:	1.177023719403E-02
1580:	1.177628163524E-02
1581:	1.178230217337E-02
1582:	1.178829880273E-02
1583:	1.179427152058E-02
1584:	1.180022034409E-02
1585:	1.180614529734E-02
1586:	1.181204642292E-02
1587:	1.181792377662E-02
1588:	1.182377743595E-02
1589:	1.182960749917E-02
1590:	1.183541409250E-02
1591:	1.184119737233E-02
1592:	1.184695753012E-02
1593:	1.185269479644E-02
1594:	1.185840944350E-02
1595:	1.186410178789E-02
1596:	1.186977219078E-02
1597:	1.187542105694E-02
1598:	1.188104883030E-02
1599:	1.188665598679E-02
1600:	1.189224302155E-02
1601:	1.189781043074E-02
1602:	1.190335868538E-02
1603:	1.190888819912E-02
1604:	1.191439929281E-02
1605:	1.191989216563E-02
1606:	1.192536688048E-02
1607:	1.193082336728E-02
1608:	1.193626143625E-02
1609:	1.194168079353E-02
1610:	1.194708105279E-02
1611:	1.195246174374E-02
1612:	1.195782231762E-02
1613:	1.196316215274E-02
1614:	1.196848055964E-02
1615:	1.197377678785E-02
1616:	1.197905003281E-02
1617:	1.198429944441E-02
1618:	1.198952413532E-02
1619:	1.199472319051E-02
1620:	1.199989567604E-02
1621:	1.200504064858E-02
1622:	1.201015716361E-02
1623:	1.201524428402E-02
1624:	1.202030108708E-02
1625:	1.202532667150E-02
1626:	1.203032016266E-02
1627:	1.203528071802E-02
1628:	1.204020753052E-02
1629:	1.204509983225E-02
1630:	1.204995689623E-02
1631:	1.205477803846E-02
1632:	1.205956261823E-02
1633:	1.206431003882E-02
1634:	1.206901974646E-02
1635:	1.207369123002E-02
1636:	1.207832401886E-02
1637:	1.208291768174E-02
1638:	1.208747182390E-02
1639:	1.209198608539E-02
1640:	1.209646013782E-02
1641:	1.210089368240E-02
1642:	1.210528644664E-02
1643:	1.210963818262E-02
1644:	1.211394866391E-02
1645:	1.211821768444E-02
1646:	1.212244505606E-02
1647:	1.212663060824E-02
1648:	1.213077418646E-02
1649:	1.213487565285E-02
1650:	1.213893488527E-02
1651:	1.214295177860E-02
1652:	1.214692624398E-02
1653:	1.215085820984E-02
1654:	1.215474762022E-02
1655:	1.215859443414E-02
1656:	1.216239862198E-02
1657:	1.216616016295E-02
1658:	1.216987904073E-02
1659:	1.217355524210E-02
1660:	1.217718875617E-02
1661:	1.218077957794E-02
1662:	1.218432771293E-02
1663:	1.218783318436E-02
1664:	1.219129603938E-02
1665:	1.219471635545E-02
1666:	1.219809424472E-02
1667:	1.220142985775E-02
1668:	1.220472338590E-02
1669:	1.220797506316E-02
1670:	1.221118516744E-02
1671:	1.221435402146E-02
1672:	1.221748199348E-02
1673:	1.222056949750E-02
1674:	1.222361699334E-02
1675:	1.222662498597E-02
1676:	1.222959402470E-02
1677:	1.223252470139E-02
1678:	1.223541764866E-02
1679:	1.223827353711E-02
1680:	1.224109307287E-02
1681:	1.224387699461E-02
1682:	1.224662607129E-02
1683:	1.224934109977E-02
1684:	1.225202290340E-02
1685:	1.225467233048E-02
1686:	1.225729025357E-02
1687:	1.225987756842E-02
1688:	1.226243519351E-02
1689:	1.226496406913E-02
1690:	1.226746515702E-02
1691:	1.226993943944E-02
1692:	1.227238791896E-02
1693:	1.227481161756E-02
1694:	1.227721157634E-02
1695:	1.227958885466E-02
1696:	1.228194452968E-02
1697:	1.228427969522E-02
1698:	1.228659546088E-02
1699:	1.228889295046E-02
1700:	1.229117330036E-02
1701:	1.229343765711E-02
1702:	1.229568717489E-02
1703:	1.229792301204E-02
1704:	1.230014632779E-02
1705:	1.230235827841E-02
1706:	1.230456001425E-02
1707:	1.230675267704E-02
1708:	1.230893739885E-02
1709:	1.231111530180E-02
1710:	1.231328749928E-02
1711:	1.231545509745E-02
1712:	1.231761919768E-02
1713:	1.231978089846E-02
1714:	1.232194129768E-02
1715:	1.232410149401E-02
1716:	1.232626258843E-02
1717:	1.232842568458E-02
1718:	1.233059188922E-02
1719:	1.233276231150E-02
1720:	1.233493806226E-02
1721:	1.233712025231E-02
1722:	1.233930999096E-02
1723:	1.234150838351E-02
1724:	1.234371652914E-02
1725:	1.234593555477E-02
1726:	1.234816650550E-02
1727:	1.235041043305E-02
1728:	1.235266837822E-02
1729:	1.235494135694E-02
1730:	1.235723035606E-02
1731:	1.235953632821E-02
1732:	1.236186018733E-02
1733:	1.236420281058E-02
1734:	1.236656506043E-02
1735:	1.236894765429E-02
1736:	1.237135130105E-02
1737:	1.237377664421E-02
1738:	1.237622425592E-02
1739:	1.237869468165E-02
1740:	1.238118829429E-02
1741:	1.238370540062E-02
1742:	1.238624641156E-02
1743:	1.238881128455E-02
1744:	1.239140012090E-02
1745:	1.239401267370E-02
1746:	1.239664872075E-02
1747:	1.239930796822E-02
1748:	1.240198990359E-02
1749:	1.240469394386E-02
1750:	1.240741932686E-02
1751:	1.241016517337E-02
1752:	1.241293068247E-02
1753:	1.241571529332E-02
1754:	1.241851798078E-02
1755:	1.242133778302E-02
1756:	1.242417389988E-02
1757:	1.242702557406E-02
1758:	1.242989210280E-02
1759:	1.243277284475E-02
1760:	1.243566722476E-02
1761:	1.243857473413E-02
1762:	1.244149492889E-02
1763:	1.244442742441E-02
1764:	1.244737188840E-02
1765:	1.245032803154E-02
1766:	1.245329559750E-02
1767:	1.245627435225E-02
1768:	1.245926407433E-02
1769:	1.246226473982E-02
1770:	1.246527604496E-02
1771:	1.246829765369E-02
1772:	1.247132932657E-02
1773:	1.247437081825E-02
1774:	1.247742188074E-02
1775:	1.248048226823E-02
1776:	1.248355177589E-02
1777:	1.248663023561E-02
1778:	1.248971735693E-02
1779:	1.249281291826E-02
1780:	1.249591675702E-02
1781:	1.249902873622E-02
1782:	1.250214874367E-02
1783:	1.250527669037E-02
1784:	1.250841252635E-02
1785:	1.251155623531E-02
1786:	1.251470772983E-02
1787:	1.251786697303E-02
1788:	1.252103392973E-02
1789:	1.252420856230E-02
1790:	1.252739082649E-02
1791:	1.253058066844E-02
1792:	1.253377802210E-02
1793:	1.253698280805E-02
1794:	1.254019493275E-02
1795:	1.254341428927E-02
1796:	1.254664078961E-02
1797:	1.254987427342E-02
1798:	1.255311458562E-02
1799:	1.255636158397E-02
1800:	1.255961512553E-02
1801:	1.256287507046E-02
1802:	1.256614134833E-02
1803:	1.256941379418E-02
1804:	1.257269229475E-02
1805:	1.257597675397E-02
1806:	1.257926709300E-02
1807:	1.258256325223E-02
1808:	1.258586519224E-02
1809:	1.258917289488E-02
1810:	1.259248636337E-02
1811:	1.259580575089E-02
1812:	1.259913101858E-02
1813:	1.260246219326E-02
1814:	1.260579936138E-02
1815:	1.260914263033E-02
1816:	1.261249212800E-02
1817:	1.261584800319E-02
1818:	1.261921052887E-02
1819:	1.262257980783E-02
1820:	1.262595603011E-02
1821:	1.262933943185E-02
1822:	1.263273027387E-02
1823:	1.263612884365E-02
1824:	1.263953545674E-02
1825:	1.264295045915E-02
1826:	1.264637422911E-02
1827:	1.264980717971E-02
1828:	1.265324976079E-02
1829:	1.265670246155E-02
1830:	1.266016581229E-02
1831:	1.266364038671E-02
1832:	1.266712680301E-02
1833:	1.267062572560E-02
1834:	1.267413786519E-02
1835:	1.267766397940E-02
1836:	1.268120487164E-02
1837:	1.268476139023E-02
1838:	1.268833444813E-02
1839:	1.269192500865E-02
1840:	1.269553398412E-02
1841:	1.269916242108E-02
1842:	1.270281136858E-02
1843:	1.270648179964E-02
1844:	1.271017476995E-02
