1071:	1.051630596007E-02
1072:	1.052741110188E-02
1073:	1.053852053790E-02
1074:	1.054963424602E-02
1075:	1.056075220365E-02
1076:	1.057187438771E-02
1077:	1.058300077469E-02
1078:	1.059413134067E-02
1079:	1.060526606133E-02
1080:	1.061640491200E-02
1081:	1.062754786768E-02
1082:	1.063869490309E-02
1083:	1.064984599268E-02
1084:	1.066100111066E-02
1085:	1.067216023108E-02
1086:	1.068332332779E-02
1087:	1.069449037457E-02
1088:	1.070566134505E-02
1089:	1.071683621284E-02
1090:	1.072801495152E-02
1091:	1.073919753468E-02
1092:	1.075038393593E-02
1093:	1.076157412896E-02
1094:	1.077276808755E-02
1095:	1.078396578559E-02
1096:	1.079516719714E-02
1097:	1.080637229641E-02
1098:	1.081758105782E-02
1099:	1.082879345598E-02
1100:	1.084000946576E-02
1101:	1.085122906231E-02
1102:	1.086245222104E-02
1103:	1.087367891769E-02
1104:	1.088490912831E-02
1105:	1.089614282934E-02
1106:	1.090737999759E-02
1107:	1.091862061030E-02
1108:	1.092986464514E-02
1109:	1.094111208027E-02
1110:	1.095236289434E-02
1111:	1.096361706656E-02
1112:	1.097487457671E-02
1113:	1.098613540517E-02
1114:	1.099739953300E-02
1115:	1.100866694193E-02
1116:	1.101993761440E-02
1117:	1.103121153365E-02
1118:	1.104248868369E-02
1119:	1.105376904939E-02
1120:	1.106505261651E-02
1121:	1.107633937168E-02
1122:	1.108762930253E-02
1123:	1.109892239762E-02
1124:	1.111021864656E-02
1125:	1.112151803995E-02
1126:	1.113282056948E-02
1127:	1.114412622791E-02
1128:	1.115543500905E-02
1129:	1.116674690790E-02
1130:	1.117806192042E-02
1131:	1.118938004385E-02
1132:	1.120070127639E-02
1133:	1.121202561738E-02
1134:	1.122335306733E-02
1135:	1.123468362755E-02
1136:	1.124601730076E-02
1137:	1.125735409033E-02
1138:	1.126869400072E-02
1139:	1.128003703762E-02
1140:	1.129138320683E-02
1141:	1.130273251595E-02
1142:	1.131408497275E-02
1143:	1.132544058539E-02
1144:	1.133679936420E-02
1145:	1.134816131793E-02
1146:	1.135952645739E-02
1147:	1.137089479450E-02
1148:	1.138226633819E-02
1149:	1.139364110240E-02
1150:	1.140501909865E-02
1151:	1.141640033593E-02
1152:	1.142778483161E-02
1153:	1.143917259417E-02
1154:	1.145056363342E-02
1155:	1.146195797010E-02
1156:	1.147335560651E-02
1157:	1.148475655476E-02
1158:	1.149616083882E-02
1159:	1.150756845118E-02
1160:	1.151897940808E-02
1161:	1.153039373722E-02
1162:	1.154181141711E-02
1163:	1.155323246915E-02
1164:	1.156465692755E-02
1165:	1.157608475230E-02
1166:	1.158751596763E-02
1167:	1.159895062163E-02
1168:	1.161038865167E-02
1169:	1.162183007944E-02
1170:	1.163327497110E-02
1171:	1.164472324589E-02
1172:	1.165617492395E-02
1173:	1.166763006167E-02
1174:	1.167908859579E-02
1175:	1.169055053278E-02
1176:	1.170201591091E-02
1177:	1.171348469371E-02
1178:	1.172495687191E-02
1179:	1.173643246774E-02
1180:	1.174791146452E-02
1181:	1.175939384333E-02
1182:	1.177087961230E-02
1183:	1.178236876534E-02
1184:	1.179386128103E-02
1185:	1.180535715536E-02
1186:	1.181685638466E-02
1187:	1.182835894973E-02
1188:	1.183986483726E-02
1189:	1.185137404037E-02
1190:	1.186288654290E-02
1191:	1.187440232594E-02
1192:	1.188592137663E-02
1193:	1.189744367962E-02
1194:	1.190896921374E-02
1195:	1.192049795987E-02
1196:	1.193202990036E-02
1197:	1.194356501318E-02
1198:	1.195510327442E-02
1199:	1.196664466191E-02
1200:	1.197818915201E-02
1201:	1.198973671777E-02
1202:	1.200128733199E-02
1203:	1.201284096769E-02
1204:	1.202439759554E-02
1205:	1.203595718410E-02
1206:	1.204751970181E-02
1207:	1.205908511629E-02
1208:	1.207065339278E-02
1209:	1.208222449515E-02
1210:	1.209379838680E-02
1211:	1.210537502977E-02
1212:	1.211695438401E-02
1213:	1.212853640839E-02
1214:	1.214012106102E-02
1215:	1.215170829843E-02
1216:	1.216329807538E-02
1217:	1.217489034567E-02
1218:	1.218648506217E-02
1219:	1.219808217621E-02
1220:	1.220968163764E-02
1221:	1.222128339541E-02
1222:	1.223288739761E-02
1223:	1.224449359090E-02
1224:	1.225610192076E-02
1225:	1.226771233195E-02
1226:	1.227932476848E-02
1227:	1.229093917318E-02
1228:	1.230255548800E-02
1229:	1.231417365437E-02
1230:	1.232579361314E-02
1231:	1.233741530430E-02
1232:	1.234903866712E-02
1233:	1.236066364056E-02
1234:	1.237229016316E-02
1235:	1.238391817268E-02
1236:	1.239554760631E-02
1237:	1.240717840091E-02
1238:	1.241881049290E-02
1239:	1.243044381792E-02
1240:	1.244207831081E-02
1241:	1.245371390597E-02
1242:	1.246535053721E-02
1243:	1.247698813737E-02
1244:	1.248862663830E-02
1245:	1.250026597134E-02
1246:	1.251190606728E-02
1247:	1.252354685607E-02
1248:	1.253518826684E-02
1249:	1.254683022848E-02
1250:	1.255847266989E-02
1251:	1.257011551969E-02
1252:	1.258175870607E-02
1253:	1.259340215753E-02
1254:	1.260504580326E-02
1255:	1.261668957287E-02
1256:	1.262833339593E-02
1257:	1.263997720261E-02
1258:	1.265162092446E-02
1259:	1.266326449421E-02
1260:	1.267490784482E-02
1261:	1.268655090984E-02
1262:	1.269819362502E-02
1263:	1.270983592837E-02
1264:	1.272147776294E-02
1265:	1.273311906908E-02
1266:	1.274475977267E-02
1267:	1.275639981174E-02
1268:	1.276803912600E-02
1269:	1.277967765337E-02
1270:	1.279131533132E-02
1271:	1.280295210246E-02
1272:	1.281458791650E-02
1273:	1.282622271805E-02
1274:	1.283785644211E-02
1275:	1.284948902910E-02
1276:	1.286112043670E-02
1277:	1.287275064137E-02
1278:	1.288437955673E-02
1279:	1.289600713053E-02
1280:	1.290763332772E-02
1281:	1.291925811643E-02
1282:	1.293088143646E-02
1283:	1.294250324122E-02
1284:	1.295412349358E-02
1285:	1.296574215586E-02
1286:	1.297735918846E-02
1287:	1.298897455361E-02
1288:	1.300058821532E-02
1289:	1.301220013794E-02
1290:	1.302381028523E-02
1291:	1.303541861878E-02
1292:	1.304702509912E-02
1293:	1.305862968593E-02
1294:	1.307023233121E-02
1295:	1.308183299247E-02
1296:	1.309343162836E-02
1297:	1.310502816176E-02
1298:	1.311662262277E-02
1299:	1.312821489650E-02
1300:	1.313980497301E-02
1301:	1.315139279758E-02
1302:	1.316297826125E-02
1303:	1.317456126927E-02
1304:	1.318614173587E-02
1305:	1.319771957949E-02
1306:	1.320929471954E-02
1307:	1.322086707673E-02
1308:	1.323243657364E-02
1309:	1.324400313529E-02
1310:	1.325556668929E-02
1311:	1.326712716555E-02
1312:	1.327868449581E-02
1313:	1.329023861308E-02
1314:	1.330178945141E-02
1315:	1.331333694560E-02
1316:	1.332488103108E-02
1317:	1.333642164371E-02
1318:	1.334795871965E-02
1319:	1.335949219542E-02
1320:	1.337102200791E-02
1321:	1.338254809456E-02
1322:	1.339407039354E-02
1323:	1.340558884385E-02
1324:	1.341710338522E-02
1325:	1.342861395748E-02
1326:	1.344012049935E-02
1327:	1.345162294713E-02
1328:	1.346312123417E-02
1329:	1.347461529144E-02
1330:	1.348610504894E-02
1331:	1.349759043694E-02
1332:	1.350907138670E-02
1333:	1.352054783093E-02
1334:	1.353201970434E-02
1335:	1.354348694519E-02
1336:	1.355494950115E-02
1337:	1.356640734429E-02
1338:	1.357786044630E-02
1339:	1.358930870761E-02
1340:	1.360075202647E-02
1341:	1.361219032632E-02
1342:	1.362362354031E-02
1343:	1.363505160511E-02
1344:	1.364647445905E-02
1345:	1.365789204160E-02
1346:	1.366930429299E-02
1347:	1.368071115411E-02
1348:	1.369211256627E-02
1349:	1.370350847115E-02
1350:	1.371489881075E-02
1351:	1.372628352748E-02
1352:	1.373766256434E-02
1353:	1.374903586507E-02
1354:	1.376040337430E-02
1355:	1.377176503772E-02
1356:	1.378312080220E-02
1357:	1.379447061582E-02
1358:	1.380581442798E-02
1359:	1.381715218939E-02
1360:	1.382848385209E-02
1361:	1.383980936944E-02
1362:	1.385112869614E-02
1363:	1.386244178818E-02
1364:	1.387374860282E-02
1365:	1.388504909860E-02
1366:	1.389634323524E-02
1367:	1.390763097365E-02
1368:	1.391891227589E-02
1369:	1.393018710507E-02
1370:	1.394145542539E-02
1371:	1.395271720204E-02
1372:	1.396397240125E-02
1373:	1.397522099023E-02
1374:	1.398646293722E-02
1375:	1.399769821148E-02
1376:	1.400892678335E-02
1377:	1.402014862428E-02
1378:	1.403136370690E-02
1379:	1.404257200513E-02
1380:	1.405377349438E-02
1381:	1.406496815200E-02
1382:	1.407615595820E-02
1383:	1.408733689830E-02
1384:	1.409851096713E-02
1385:	1.410967817189E-02
1386:	1.412083851349E-02
1387:	1.413199195878E-02
1388:	1.414313846115E-02
1389:	1.415427798467E-02
1390:	1.416541050357E-02
1391:	1.417653599768E-02
1392:	1.418765444987E-02
1393:	1.419876584500E-02
1394:	1.420987016946E-02
1395:	1.422096741098E-02
1396:	1.423205755843E-02
1397:	1.424314060162E-02
1398:	1.425421653093E-02
1399:	1.426528533670E-02
1400:	1.427634700858E-02
1401:	1.428740153505E-02
1402:	1.429844890334E-02
1403:	1.430948909979E-02
1404:	1.432052211042E-02
1405:	1.433154792146E-02
1406:	1.434256651969E-02
1407:	1.435357789253E-02
1408:	1.436458202808E-02
1409:	1.437557891495E-02
1410:	1.438656854221E-02
1411:	1.439755089921E-02
1412:	1.440852597546E-02
1413:	1.441949376054E-02
1414:	1.443045424399E-02
1415:	1.444140741528E-02
1416:	1.445235326375E-02
1417:	1.446329177862E-02
1418:	1.447422294903E-02
1419:	1.448514676418E-02
1420:	1.449606321345E-02
1421:	1.450697228539E-02
1422:	1.451787396915E-02
1423:	1.452876825423E-02
1424:	1.453965513071E-02
1425:	1.455053458948E-02
1426:	1.456140662257E-02
1427:	1.457227122338E-02
1428:	1.458312838673E-02
1429:	1.459397810813E-02
1430:	1.460482038209E-02
1431:	1.461565519963E-02
1432:	1.462648254678E-02
1433:	1.463730240530E-02
1434:	1.464811475498E-02
1435:	1.465891957586E-02
1436:	1.466971684941E-02
1437:	1.468050655889E-02
1438:	1.469128868932E-02
1439:	1.470206322738E-02
1440:	1.471283016140E-02
1441:	1.472358948113E-02
1442:	1.473434117745E-02
1443:	1.474508524129E-02
1444:	1.475582166201E-02
1445:	1.476655042570E-02
1446:	1.477727151448E-02
1447:	1.478798490731E-02
1448:	1.479869058167E-02
1449:	1.480938851501E-02
1450:	1.482007868551E-02
1451:	1.483076107223E-02
1452:	1.484143565499E-02
1453:	1.485210241412E-02
1454:	1.486276133024E-02
1455:	1.487341238403E-02
1456:	1.488405555607E-02
1457:	1.489469082672E-02
1458:	1.490531817598E-02
1459:	1.491593758350E-02
1460:	1.492654902847E-02
1461:	1.493715248968E-02
1462:	1.494774794553E-02
1463:	1.495833537409E-02
1464:	1.496891475321E-02
1465:	1.497948606063E-02
1466:	1.499004927418E-02
1467:	1.500060437199E-02
1468:	1.501115133282E-02
1469:	1.502169013645E-02
1470:	1.503222076422E-02
1471:	1.504274319955E-02
1472:	1.505325742802E-02
1473:	1.506376343630E-02
1474:	1.507426120906E-02
1475:	1.508475072510E-02
1476:	1.509523195552E-02
1477:	1.510570486618E-02
1478:	1.511616942163E-02
1479:	1.512662558806E-02
1480:	1.513707333418E-02
1481:	1.514751263124E-02
1482:	1.515794345263E-02
1483:	1.516836577347E-02
1484:	1.517877957022E-02
1485:	1.518918482007E-02
1486:	1.519958150021E-02
1487:	1.520996958674E-02
1488:	1.522034905369E-02
1489:	1.523071987248E-02
1490:	1.524108201205E-02
1491:	1.525143543961E-02
1492:	1.526178012155E-02
1493:	1.527211602419E-02
1494:	1.528244311417E-02
1495:	1.529276135867E-02
1496:	1.530307072534E-02
1497:	1.531337118225E-02
1498:	1.532366269779E-02
1499:	1.533394524065E-02
1500:	1.534421877972E-02
1501:	1.535448328414E-02
1502:	1.536473872327E-02
1503:	1.537498506673E-02
1504:	1.538522228441E-02
1505:	1.539545034640E-02
1506:	1.540566922286E-02
1507:	1.541587888382E-02
1508:	1.542607929887E-02
1509:	1.543627043690E-02
1510:	1.544645226590E-02
1511:	1.545662475308E-02
1512:	1.546678786510E-02
1513:	1.547694156858E-02
1514:	1.548708583066E-02
1515:	1.549722061954E-02
1516:	1.550734590504E-02
1517:	1.551746165897E-02
1518:	1.552756785561E-02
1519:	1.553766447184E-02
1520:	1.554775148702E-02
1521:	1.555782888223E-02
1522:	1.556789663867E-02
1523:	1.557795473569E-02
1524:	1.558800314969E-02
1525:	1.559804185465E-02
1526:	1.560807082400E-02
1527:	1.561809003254E-02
1528:	1.562809945763E-02
1529:	1.563809907963E-02
1530:	1.564808888195E-02
1531:	1.565806885084E-02
1532:	1.566803897526E-02
1533:	1.567799924669E-02
1534:	1.568794965898E-02
1535:	1.569789020810E-02
1536:	1.570782089179E-02
1537:	1.571774170938E-02
1538:	1.572765266201E-02
1539:	1.573755375283E-02
1540:	1.574744498714E-02
1541:	1.575732637235E-02
1542:	1.576719791804E-02
1543:	1.577705963588E-02
1544:	1.578691153970E-02
1545:	1.579675364549E-02
1546:	1.580658597148E-02
1547:	1.581640853826E-02
1548:	1.582622136907E-02
1549:	1.583602448993E-02
1550:	1.584581792875E-02
1551:	1.585560171365E-02
1552:	1.586537587374E-02
1553:	1.587514044095E-02
1554:	1.588489545066E-02
1555:	1.589464094440E-02
1556:	1.590437701740E-02
1557:	1.591410404669E-02
1558:	1.592382180048E-02
1559:	1.593353021427E-02
1560:	1.594322933201E-02
1561:	1.595291920419E-02
1562:	1.596259987971E-02
1563:	1.597227140894E-02
1564:	1.598193384556E-02
1565:	1.599158724577E-02
1566:	1.600123166798E-02
1567:	1.601086717279E-02
1568:	1.602049382364E-02
1569:	1.603011168787E-02
1570:	1.603972083286E-02
1571:	1.604932132136E-02
1572:	1.605891321774E-02
1573:	1.606849658949E-02
1574:	1.607807150599E-02
1575:	1.608763803822E-02
1576:	1.609719625939E-02
1577:	1.610674624641E-02
1578:	1.611628807639E-02
1579:	1.612582182097E-02
1580:	1.613534755345E-02
1581:	1.614486535042E-02
1582:	1.615437529022E-02
1583:	1.616387745237E-02
1584:	1.617337191817E-02
1585:	1.618285877174E-02
1586:	1.619233809462E-02
1587:	1.620180996340E-02
1588:	1.621127445708E-02
1589:	1.622073165704E-02
1590:	1.623018164575E-02
1591:	1.623962450648E-02
1592:	1.624906032387E-02
1593:	1.625848918504E-02
1594:	1.626791117456E-02
1595:	1.627732637257E-02
1596:	1.628673486206E-02
1597:	1.629613672902E-02
1598:	1.630553206136E-02
1599:	1.631492094862E-02
1600:	1.632430348167E-02
1601:	1.633367975279E-02
1602:	1.634304985547E-02
1603:	1.635241387442E-02
1604:	1.636177188775E-02
1605:	1.637112397345E-02
1606:	1.638047020876E-02
1607:	1.638981067075E-02
1608:	1.639914543707E-02
1609:	1.640847458633E-02
1610:	1.641779819816E-02
1611:	1.642711635534E-02
1612:	1.643642914641E-02
1613:	1.644573664288E-02
1614:	1.645503892179E-02
1615:	1.646433606280E-02
1616:	1.647362814585E-02
1617:	1.648291525098E-02
1618:	1.649219745832E-02
1619:	1.650147484803E-02
1620:	1.651074750028E-02
1621:	1.652001549550E-02
1622:	1.652927892293E-02
1623:	1.653853785760E-02
1624:	1.654779237161E-02
1625:	1.655704254263E-02
1626:	1.656628844818E-02
1627:	1.657553016546E-02
1628:	1.658476777131E-02
1629:	1.659400134202E-02
1630:	1.660323095323E-02
1631:	1.661245667988E-02
1632:	1.662167859679E-02
1633:	1.663089678078E-02
1634:	1.664011130287E-02
1635:	1.664932222942E-02
1636:	1.665852962938E-02
1637:	1.666773357228E-02
1638:	1.667693412784E-02
1639:	1.668613136600E-02
1640:	1.669532535692E-02
1641:	1.670451617098E-02
1642:	1.671370387863E-02
1643:	1.672288855032E-02
1644:	1.673207025623E-02
1645:	1.674124906618E-02
1646:	1.675042505185E-02
1647:	1.675959828680E-02
1648:	1.676876883088E-02
1649:	1.677793675097E-02
1650:	1.678710211376E-02
1651:	1.679626498684E-02
1652:	1.680542543763E-02
1653:	1.681458353196E-02
1654:	1.682373933179E-02
1655:	1.683289290207E-02
1656:	1.684204430756E-02
1657:	1.685119361355E-02
1658:	1.686034088515E-02
1659:	1.686948618472E-02
1660:	1.687862957375E-02
1661:	1.688777111488E-02
1662:	1.689691087082E-02
1663:	1.690604890408E-02
1664:	1.691518527687E-02
1665:	1.692432005106E-02
1666:	1.693345328813E-02
1667:	1.694258504913E-02
1668:	1.695171539454E-02
1669:	1.696084438418E-02
1670:	1.696997207697E-02
1671:	1.697909853072E-02
1672:	1.698822380187E-02
1673:	1.699734794519E-02
1674:	1.700647101358E-02
1675:	1.701559305795E-02
1676:	1.702471412725E-02
1677:	1.703383426855E-02
1678:	1.704295352723E-02
1679:	1.705207194714E-02
1680:	1.706118957072E-02
1681:	1.707030643911E-02
1682:	1.707942259217E-02
1683:	1.708853806842E-02
1684:	1.709765290503E-02
1685:	1.710676713771E-02
1686:	1.711588080065E-02
1687:	1.712499392638E-02
1688:	1.713410654574E-02
1689:	1.714321868775E-02
1690:	1.715233037960E-02
1691:	1.716144164656E-02
1692:	1.717055251196E-02
1693:	1.717966299721E-02
1694:	1.718877312179E-02
1695:	1.719788290328E-02
1696:	1.720699235737E-02
1697:	1.721610149793E-02
1698:	1.722521033702E-02
1699:	1.723431888496E-02
1700:	1.724342715034E-02
1701:	1.725253514008E-02
1702:	1.726164285946E-02
1703:	1.727075031218E-02
1704:	1.727985750039E-02
1705:	1.728896442476E-02
1706:	1.729807108452E-02
1707:	1.730717747755E-02
1708:	1.731628360047E-02
1709:	1.732538944869E-02
1710:	1.733449501653E-02
1711:	1.734360029728E-02
1712:	1.735270528325E-02
1713:	1.736180996576E-02
1714:	1.737091433501E-02
1715:	1.738001837979E-02
1716:	1.738912208713E-02
1717:	1.739822544184E-02
1718:	1.740732842620E-02
1719:	1.741643101989E-02
1720:	1.742553320022E-02
1721:	1.743463494267E-02
1722:	1.744373622134E-02
1723:	1.745283700946E-02
1724:	1.746193727975E-02
1725:	1.747103700455E-02
1726:	1.748013615589E-02
1727:	1.748923470567E-02
1728:	1.749833262586E-02
1729:	1.750742988756E-02
1730:	1.751652646115E-02
1731:	1.752562232352E-02
1732:	1.753471744622E-02
1733:	1.754381178748E-02
1734:	1.755290535076E-02
1735:	1.756199807690E-02
1736:	1.757108992547E-02
1737:	1.758018086559E-02
1738:	1.758927086044E-02
1739:	1.759835987343E-02
1740:	1.760744786833E-02
1741:	1.761653480849E-02
1742:	1.762562065696E-02
1743:	1.763470537664E-02
1744:	1.764378893029E-02
1745:	1.765287128053E-02
1746:	1.766195238999E-02
1747:	1.767103222151E-02
1748:	1.768011073699E-02
1749:	1.768918789864E-02
1750:	1.769826366887E-02
1751:	1.770733801021E-02
1752:	1.771641088545E-02
1753:	1.772548225771E-02
1754:	1.773455209059E-02
1755:	1.774362034830E-02
1756:	1.775268699575E-02
1757:	1.776175199856E-02
1758:	1.777081532285E-02
1759:	1.777987693463E-02
1760:	1.778893679892E-02
1761:	1.779799487863E-02
1762:	1.780705113385E-02
1763:	1.781610552201E-02
1764:	1.782515799860E-02
1765:	1.783420851833E-02
1766:	1.784325703592E-02
1767:	1.785230350664E-02
1768:	1.786134788642E-02
1769:	1.787039013182E-02
1770:	1.787943019991E-02
1771:	1.788846804813E-02
1772:	1.789750363416E-02
1773:	1.790653691581E-02
1774:	1.791556785092E-02
1775:	1.792459639728E-02
1776:	1.793362251261E-02
1777:	1.794264615447E-02
1778:	1.795166728021E-02
1779:	1.796068584701E-02
1780:	1.796970181176E-02
1781:	1.797871513110E-02
1782:	1.798772576139E-02
1783:	1.799673365867E-02
1784:	1.800573877867E-02
1785:	1.801474107683E-02
1786:	1.802374050826E-02
1787:	1.803273702775E-02
1788:	1.804173058978E-02
1789:	1.805072114853E-02
1790:	1.805970865788E-02
1791:	1.806869307140E-02
1792:	1.807767434241E-02
1793:	1.808665242391E-02
1794:	1.809562726866E-02
1795:	1.810459882928E-02
1796:	1.811356705775E-02
1797:	1.812253190565E-02
1798:	1.813149332422E-02
1799:	1.814045126408E-02
1800:	1.814940567521E-02
1801:	1.815835650676E-02
1802:	1.816730370707E-02
1803:	1.817624722362E-02
1804:	1.818518700316E-02
1805:	1.819412299190E-02
1806:	1.820305513576E-02
1807:	1.821198338403E-02
1808:	1.822090769266E-02
1809:	1.822982799307E-02
1810:	1.823874422289E-02
1811:	1.824765632044E-02
1812:	1.825656422497E-02
1813:	1.826546787644E-02
1814:	1.827436721523E-02
1815:	1.828326218212E-02
1816:	1.829215271835E-02
1817:	1.830103876564E-02
1818:	1.830992026636E-02
1819:	1.831879716365E-02
1820:	1.832766940161E-02
1821:	1.833653692555E-02
1822:	1.834539968226E-02
1823:	1.835425762032E-02
1824:	1.836311069040E-02
1825:	1.837195884548E-02
1826:	1.838080204082E-02
1827:	1.838964023349E-02
1828:	1.839847338114E-02
1829:	1.840730143980E-02
1830:	1.841612436064E-02
1831:	1.842494208623E-02
1832:	1.843375454763E-02
1833:	1.844256166410E-02
1834:	1.845136334382E-02
1835:	1.846015948351E-02
1836:	1.846894997738E-02
1837:	1.847773472090E-02
1838:	1.848651361250E-02
1839:	1.849528655467E-02
1840:	1.850405345430E-02
1841:	1.851281422241E-02
1842:	1.852156877382E-02
1843:	1.853031702662E-02
1844:	1.853905890173E-02
